Date,High,Low,Open,Close,Volume,Adj Close
2011-01-21,129.16999816894528,128.22999572753906,128.8800048828125,128.3699951171875,151462900.0,107.16565704345705
2011-01-24,129.25,128.25999450683594,128.28999328613278,129.10000610351562,113715500.0,107.77506256103516
2011-01-25,129.27999877929688,128.11000061035156,128.75999450683594,129.16999816894528,167552200.0,107.83348846435548
2011-01-26,130.05000305175778,129.22999572753906,129.49000549316406,129.66999816894528,141281500.0,108.25092315673828
2011-01-27,130.21000671386722,129.47000122070312,129.69999694824222,129.99000549316406,123302700.0,108.51805877685548
2011-01-28,130.35000610351562,127.51000213623048,130.13999938964844,127.72000122070312,295637300.0,106.62301635742188
2011-01-31,128.77999877929688,127.75,128.07000732421878,128.67999267578122,149249200.0,107.42443084716795
2011-02-01,130.97000122070312,129.3800048828125,129.46000671386722,130.74000549316406,167194300.0,109.14418029785156
2011-02-02,130.83999633789062,130.33000183105472,130.39999389648438,130.49000549316406,118323600.0,108.93546295166016
2011-02-03,130.97999572753906,129.57000732421878,130.25999450683594,130.77999877929688,145886700.0,109.17757415771484
2011-02-04,131.19999694824222,130.22999572753906,130.83000183105472,131.14999389648438,134634800.0,109.48641967773438
2011-02-07,132.39999389648438,131.42999267578122,131.44000244140622,131.97000122070312,112439100.0,110.17097473144531
2011-02-08,132.63999938964844,131.72999572753906,132.08999633789062,132.57000732421878,99072800.0,110.67191314697266
2011-02-09,132.6300048828125,131.61000061035156,132.21000671386722,132.27000427246094,146436700.0,110.4214324951172
2011-02-10,132.47000122070312,131.30000305175778,131.60000610351562,132.32000732421878,162708500.0,110.46319580078124
2011-02-11,133.27999877929688,131.77000427246094,131.80000305175778,133.11000061035156,137710300.0,111.12269592285156
2011-02-14,133.53999328613278,132.8800048828125,133.02999877929688,133.42999267578122,101690700.0,111.38978576660156
2011-02-15,133.22000122070312,132.32000732421878,133.02000427246094,133.00999450683594,119575400.0,111.03917694091795
2011-02-16,134.00999450683594,133.19000244140622,133.46000671386722,133.85000610351562,130183500.0,111.74044799804688
2011-02-17,134.42999267578122,133.33999633789062,133.46000671386722,134.25,109810500.0,112.07437896728516
2011-02-18,134.69000244140622,134.05999755859378,134.3699951171875,134.52999877929688,130002400.0,112.3081512451172
2011-02-22,134.55999755859378,131.47000122070312,133.1199951171875,131.83000183105472,233116400.0,110.0541000366211
2011-02-23,132.07000732421878,130.21000671386722,131.75,131.02000427246094,227584000.0,109.37791442871094
2011-02-24,131.44000244140622,129.69999694824222,130.8800048828125,130.92999267578122,260431400.0,109.30277252197266
2011-02-25,132.41000366210938,131.39999389648438,131.47999572753906,132.33000183105472,141686900.0,110.47150421142578
2011-02-28,133.32000732421878,132.3800048828125,132.82000732421878,133.14999389648438,141585500.0,111.15607452392578
2011-03-01,133.69000244140622,130.88999938964844,133.57000732421878,130.92999267578122,258565500.0,109.30277252197266
2011-03-02,131.82000732421878,130.35000610351562,130.75,131.21000671386722,200277400.0,109.53652954101562
2011-03-03,133.6199951171875,132.38999938964844,132.39999389648438,133.47000122070312,176480100.0,111.42321014404295
2011-03-04,133.6300048828125,131.60000610351562,133.3699951171875,132.47000122070312,277202300.0,110.58838653564452
2011-03-07,133.16000366210938,130.74000549316406,132.86000061035156,131.42999267578122,216790400.0,109.7201919555664
2011-03-08,133.0,131.07000732421878,131.63999938964844,132.58000183105472,174615000.0,110.68024444580078
2011-03-09,132.80000305175778,131.60000610351562,132.32000732421878,132.38999938964844,153806000.0,110.52159881591795
2011-03-10,131.17999267578122,129.80999755859378,131.0,129.94000244140622,301291800.0,108.476318359375
2011-03-11,131.30999755859378,129.49000549316406,129.52000427246094,130.83999633789062,225621800.0,109.22764587402344
2011-03-14,130.47999572753906,129.05999755859378,129.99000549316406,130.05000305175778,234974100.0,108.56814575195312
2011-03-15,129.33000183105472,126.5,126.58999633789062,128.55999755859378,359585400.0,107.32427215576172
2011-03-16,128.57000732421878,125.27999877929688,128.14999389648438,126.18000030517578,468670300.0,105.33740234375
2011-03-17,128.38999938964844,127.0999984741211,128.0,127.8499984741211,254303700.0,106.7315444946289
2011-03-18,128.8800048828125,127.51000213623048,128.83999633789062,127.76000213623048,230435400.0,107.11974334716795
2011-03-21,130.00999450683594,129.19999694824222,129.35000610351562,129.74000549316406,153992600.0,108.77986907958984
2011-03-22,129.88999938964844,129.16999816894528,129.72000122070312,129.28999328613278,129538600.0,108.40254974365234
2011-03-23,130.0,128.32000732421878,128.92999267578122,129.66000366210938,148603100.0,108.71278381347656
2011-03-24,131.08999633789062,129.66999816894528,130.39999389648438,130.89999389648438,159129800.0,109.75242614746094
2011-03-25,131.8699951171875,130.88999938964844,131.24000549316406,131.30000305175778,155642800.0,110.0878448486328
2011-03-28,131.91999816894528,130.94000244140622,131.58000183105472,130.97999572753906,109762400.0,109.8195343017578
2011-03-29,131.89999389648438,130.44000244140622,130.8699951171875,131.86000061035156,129798800.0,110.557373046875
2011-03-30,133.16000366210938,132.36000061035156,132.55000305175778,132.77000427246094,135835000.0,111.32032775878906
2011-03-31,132.96000671386722,132.44999694824222,132.60000610351562,132.58999633789062,132537100.0,111.16942596435548
2011-04-01,133.77000427246094,132.83000183105472,133.41000366210938,133.14999389648438,153850100.0,111.6389617919922
2011-04-04,133.66999816894528,132.8800048828125,133.42999267578122,133.25999450683594,100768900.0,111.73114776611328
2011-04-05,133.83000183105472,132.94000244140622,133.0,133.24000549316406,120791500.0,111.71443176269531
2011-04-06,134.0,133.1199951171875,133.8800048828125,133.66000366210938,120411600.0,112.06656646728516
2011-04-07,133.97999572753906,132.66000366210938,133.41999816894528,133.32000732421878,170731500.0,111.78148651123048
2011-04-08,133.99000549316406,132.30999755859378,133.91000366210938,132.86000061035156,147945400.0,111.39581298828124
2011-04-11,133.44999694824222,132.13999938964844,133.0,132.46000671386722,121385400.0,111.06044006347656
2011-04-12,131.97999572753906,130.99000549316406,131.72000122070312,131.47000122070312,161187400.0,110.23038482666016
2011-04-13,132.17999267578122,130.96000671386722,132.08000183105472,131.46000671386722,162059000.0,110.22200012207031
2011-04-14,131.75999450683594,130.27000427246094,130.69999694824222,131.55999755859378,161220400.0,110.30583190917969
2011-04-15,132.3699951171875,131.41000366210938,131.80000305175778,132.03999328613278,170006700.0,110.7082977294922
2011-04-18,132.02999877929688,129.50999450683594,130.58999633789062,130.55999755859378,210759300.0,109.4674072265625
2011-04-19,131.35000610351562,130.44000244140622,130.75999450683594,131.30999755859378,124258800.0,110.09622192382812
2011-04-20,133.38999938964844,132.78999328613278,132.8800048828125,133.10000610351562,156133800.0,111.5970230102539
2011-04-21,133.83999633789062,133.10000610351562,133.78999328613278,133.77999877929688,135935400.0,112.16718292236328
2011-04-25,133.86000061035156,133.19999694824222,133.67999267578122,133.63999938964844,65757100.0,112.04978942871094
2011-04-26,135.05999755859378,133.91000366210938,134.05000305175778,134.78999328613278,146600000.0,113.01398468017578
2011-04-27,135.8699951171875,134.5,135.05000305175778,135.66999816894528,143031000.0,113.75184631347656
2011-04-28,136.28999328613278,135.41000366210938,135.42999267578122,136.11000061035156,124791100.0,114.1207504272461
2011-04-29,136.57000732421878,135.97999572753906,136.16000366210938,136.42999267578122,115094100.0,114.3890380859375
2011-05-02,137.17999267578122,135.94999694824222,137.07000732421878,136.22000122070312,126278700.0,114.21298217773438
2011-05-03,136.19000244140622,135.03999328613278,135.96000671386722,135.72999572753906,138375000.0,113.8021469116211
2011-05-04,135.72999572753906,134.22999572753906,135.66999816894528,134.83000183105472,182678500.0,113.04754638671876
2011-05-05,134.94999694824222,133.02000427246094,134.08000183105472,133.61000061035156,226900000.0,112.02465057373048
2011-05-06,135.6300048828125,133.67999267578122,134.94000244140622,134.19999694824222,222787200.0,112.5193328857422
2011-05-09,135.11000061035156,133.97999572753906,134.19000244140622,134.72000122070312,114104500.0,112.95532989501952
2011-05-10,136.11000061035156,135.0,135.16999816894528,135.8699951171875,114806900.0,113.91954803466795
2011-05-11,135.69000244140622,133.82000732421878,135.66999816894528,134.44000244140622,193564200.0,112.7205581665039
2011-05-12,135.36000061035156,133.38999938964844,134.08000183105472,135.08000183105472,171550700.0,113.25715637207031
2011-05-13,135.33999633789062,133.55999755859378,135.14999389648438,134.03999328613278,157444900.0,112.38516998291016
2011-05-16,134.61000061035156,132.97000122070312,133.55999755859378,133.19000244140622,141675400.0,111.67249298095705
2011-05-17,133.35000610351562,132.1199951171875,132.69000244140622,133.16999816894528,192686200.0,111.6557388305664
2011-05-18,134.5,132.94999694824222,133.24000549316406,134.36000061035156,135217900.0,112.6534652709961
2011-05-19,135.02999877929688,133.94000244140622,134.80000305175778,134.67999267578122,119489500.0,112.9217529296875
2011-05-20,134.67999267578122,133.36000061035156,134.33000183105472,133.61000061035156,182594900.0,112.02465057373048
2011-05-23,132.72000122070312,131.58999633789062,131.97999572753906,132.05999755859378,168700000.0,110.72504425048828
2011-05-24,132.72999572753906,131.69999694824222,132.44000244140622,131.94999694824222,147199600.0,110.63280487060548
2011-05-25,132.94000244140622,131.3800048828125,131.41999816894528,132.38999938964844,151050100.0,111.00171661376952
2011-05-26,133.24000549316406,131.77999877929688,132.02999877929688,133.0,164850000.0,111.5132064819336
2011-05-27,133.8699951171875,132.96000671386722,133.3699951171875,133.50999450683594,120921900.0,111.9407958984375
2011-05-31,134.91999816894528,133.83999633789062,134.77000427246094,134.89999389648438,164731200.0,113.10623168945312
2011-06-01,134.91999816894528,131.75999450683594,134.50999450683594,131.8699951171875,233094300.0,110.56575012207031
2011-06-02,132.24000549316406,130.96000671386722,131.96000671386722,131.72999572753906,200466800.0,110.44835662841795
2011-06-03,131.41999816894528,130.08000183105472,130.14999389648438,130.41999816894528,234690200.0,109.35001373291016
2011-06-06,130.36000061035156,128.8699951171875,130.08999633789062,129.03999328613278,179951200.0,108.19293212890624
2011-06-07,130.07000732421878,128.85000610351562,129.69999694824222,128.96000671386722,161660500.0,108.12590026855469
2011-06-08,129.19000244140622,128.17999267578122,128.75999450683594,128.41999816894528,198696400.0,107.6731185913086
2011-06-09,129.92999267578122,128.46000671386722,128.77000427246094,129.39999389648438,160964400.0,108.49478149414062
2011-06-10,128.92999267578122,127.26000213623048,128.85000610351562,127.5999984741211,238629400.0,106.98558807373048
2011-06-13,128.24000549316406,127.0500030517578,127.88999938964844,127.6999969482422,207599800.0,107.06945037841795
2011-06-14,129.77000427246094,128.82000732421878,128.8699951171875,129.32000732421878,160570400.0,108.42771911621094
2011-06-15,129.30000305175778,126.68000030517578,128.24000549316406,127.0199966430664,300958000.0,106.499267578125
2011-06-16,127.97000122070312,126.31999969482422,127.05999755859376,127.3000030517578,308032800.0,106.73406219482422
2011-06-17,127.94000244140624,126.62000274658205,127.93000030517578,127.0500030517578,233284900.0,107.05255889892578
2011-06-20,127.97000122070312,126.58000183105469,126.62000274658205,127.6999969482422,159479000.0,107.6002426147461
2011-06-21,129.69999694824222,127.75,128.36000061035156,129.44999694824222,193157300.0,109.07482147216795
2011-06-22,129.80999755859378,128.58999633789062,129.05000305175778,128.66999816894528,176703000.0,108.41758728027344
2011-06-23,128.63999938964844,126.19000244140624,127.16000366210938,128.30000305175778,334286500.0,108.10581970214844
2011-06-24,128.3699951171875,126.62000274658205,128.27000427246094,126.80999755859376,226129300.0,106.8503646850586
2011-06-27,128.42999267578122,126.63999938964844,126.88999938964844,127.94000244140624,168904700.0,107.802490234375
2011-06-28,129.6300048828125,128.27000427246094,128.44999694824222,129.61000061035156,165556300.0,109.20960998535156
2011-06-29,130.92999267578122,129.6300048828125,130.19999694824222,130.72000122070312,244295500.0,110.1448974609375
2011-06-30,132.17999267578122,130.71000671386722,131.13999938964844,131.97000122070312,223322700.0,111.19815063476562
2011-07-01,134.10000610351562,131.77999877929688,132.08999633789062,133.91999816894528,202385700.0,112.84123992919922
2011-07-05,134.08000183105472,133.38999938964844,133.77999877929688,133.80999755859378,165936000.0,112.74851989746094
2011-07-06,134.13999938964844,133.11000061035156,133.49000549316406,133.97000122070312,143331600.0,112.88336944580078
2011-07-07,135.69999694824222,134.8800048828125,135.16000366210938,135.36000061035156,170464200.0,114.05455780029295
2011-07-08,135.36000061035156,133.38999938964844,133.83000183105472,134.39999389648438,194100500.0,113.24568176269531
2011-07-11,133.17999267578122,131.66000366210938,132.75,131.97000122070312,195918600.0,111.19815063476562
2011-07-12,132.77999877929688,131.36000061035156,131.69000244140622,131.39999389648438,214675700.0,110.7178726196289
2011-07-13,133.22000122070312,131.52000427246094,132.08999633789062,131.83999633789062,204062600.0,111.08861541748048
2011-07-14,132.77999877929688,130.67999267578122,132.16999816894528,130.92999267578122,226111800.0,110.32183837890624
2011-07-15,131.8699951171875,130.77000427246094,131.66000366210938,131.69000244140622,220012800.0,110.96223449707031
2011-07-18,131.27999877929688,129.6300048828125,131.08000183105472,130.61000061035156,196872100.0,110.05223083496094
2011-07-19,132.88999938964844,131.30999755859378,131.33999633789062,132.72999572753906,166554900.0,111.83851623535156
2011-07-20,133.14999389648438,132.41999816894528,133.07000732421878,132.64999389648438,137145400.0,111.77111053466795
2011-07-21,134.82000732421878,132.66999816894528,133.39999389648438,134.49000549316406,245246300.0,113.32152557373048
2011-07-22,134.72000122070312,133.75999450683594,134.52000427246094,134.58000183105472,126019400.0,113.39736938476562
